Crash_ID,Unit_Nbr,Prsn_Nbr,Charge_Cat_ID,Charge,Citation_Nbr
14917564,1,1,,DRIVING WHILE INTOXICATED,160420154
14917565,1,1,,NO CHARGES,
14917565,2,1,,NO CHARGES,
14917566,1,1,,NO CHARGES,
14917566,2,1,,NO CHARGES,
14917567,1,1,,NO CHARGES,
14917567,2,1,,NO CHARGES,
14917568,1,1,,DRIVING UNDER THE INFLUENCE,150421501
14917568,2,1,,NO CHARGES,
14917569,1,1,,NO DL,14174242
14917570,1,1,,FAIL TO MAINTAIN SAFE ASSURED CLEAR DISTANCE,15013126
14917570,2,1,,NO CHARGES,
14917570,3,1,,NO CHARGES,
14917571,1,1,,"FTMACD, NO DL, FTMFR",15024616
14917571,2,1,,NO DL,15024617
14917572,1,1,,NO CHARGES,
14917572,2,1,,NO CHARGES,
14917573,1,1,,NO CHARGES,
14917573,2,1,,NO CHARGES,
14917575,1,1,,FAILED TO MAINTAIN AN ASSURED CLEAR DISTANCE,15013127
14917575,2,1,,NO CHARGES,
14917577,1,1,,FAILURE TO STOP AND RENDER AID - CUSTODY ARREST,N/A
14917577,1,2,,NO CHARGES,
14917577,2,1,,NO CHARGES,
14917578,1,1,,FAILED TO MAINTAIN ASSURED CLEAR DISTANCE,15213813
14917578,2,1,,NO CHARGES,
14917580,1,1,,NO CHARGES,
14917580,2,1,,FAIL TO YIELD R.O.W.-LEFT TURN,15459395
14917581,1,1,,FTMACD,15422916
14917581,1,2,,NO CHARGES,
14917581,1,3,,NO CHARGES,
14917581,1,4,,NO CHARGES,
14917581,1,5,,NO CHARGES,
14917581,1,6,,NO CHARGES,
14917581,1,7,,NO CHARGES,
14917581,1,8,,NO CHARGES,
14917581,1,9,,NO CHARGES,
14917581,1,10,,NO CHARGES,
14917581,1,11,,NO CHARGES,
14917581,1,12,,NO CHARGES,
14917581,1,13,,NO CHARGES,
14917581,1,14,,NO CHARGES,
14917581,1,15,,NO CHARGES,
14917581,1,16,,NO CHARGES,
14917581,1,17,,NO CHARGES,
14917581,1,18,,NO CHARGES,
14917581,1,19,,NO CHARGES,
14917581,1,20,,NO CHARGES,
14917581,1,21,,NO CHARGES,
14917581,2,1,,NO CHARGES,
14917581,2,2,,NO CHARGES,
14917581,2,3,,NO CHARGES,
14917581,2,4,,NO CHARGES,
14917581,3,1,,NO CHARGES,
14917581,4,1,,NO CHARGES,
14917582,1,1,,FAIL TO MAINTAIN ASSURED CLEAR DISTANCE,14191266
14917582,2,1,,NO CHARGES,
14917582,2,2,,NO CHARGES,
14917582,2,3,,NO CHARGES,
14917585,1,1,,EXPIRED DRIVERS LICENSE,15013128
14917585,1,1,,FAIL TO MAINTAIN ASSURED CLEAR DISTANCE,15013128
14917585,2,1,,NO CHARGES,
14917585,4,1,,NO CHARGES,
14917585,4,2,,NO CHARGES,
14917585,4,3,,NO CHARGES,
14917585,4,4,,NO CHARGES,
14917587,1,1,,NO CHARGES,
14917587,1,2,,NO CHARGES,
14917587,2,1,,NO CHARGES,
14917589,1,1,,NO CHARGES,
14917589,2,1,,NO CHARGES,
14917591,1,1,,NO CHARGES,
14917591,2,1,,NO CHARGES,
14917615,1,1,,DRIVING WHILE LICENSE INVALID,14188843
14917615,1,1,,FAILURE TO YIELD THE RIGHT OF WAY,14188843
14917615,2,1,,NO CHARGES,
14917616,1,1,,NONE,
14917616,2,1,,NO CHARGES,
14917616,2,2,,NO CHARGES,
14917618,1,1,,NO DL,14187968
14917618,2,1,,NO CHARGES,
14917619,1,1,,NO CHARGES,
14917619,2,1,,NO CHARGES,
14917620,1,1,,NO CHARGES,
14917620,2,1,,NO CHARGES,
14917620,2,2,,NO CHARGES,
14917620,2,3,,NO CHARGES,
14917620,2,4,,NO CHARGES,
14917621,1,1,,FTMACD,1
14917621,2,1,,NO CHARGES,
14917621,3,1,,NO CHARGES,
14917622,1,1,,UNSAFE MOVEMENT RIGHT,14156455
14917622,2,1,,NO CHARGES,
14917630,1,1,,NO INSURANCE,
14917630,2,1,,NO CHARGES,
14917638,1,1,,ARRESTED - DWI,1
14917638,2,1,,NO CHARGES,
14917638,2,2,,NO CHARGES,
14917640,1,1,,NO CHARGES,
14917640,1,2,,NO CHARGES,
14917640,2,1,,NO CHARGES,
14917641,1,1,,UNSAFE MOVEMENT LEFT,14191287
14917641,1,2,,NO CHARGES,
14917641,2,1,,NO CHARGES,
14917642,1,1,,RAN RED LIGHT,15463622
14917642,1,2,,NO CHARGES,
14917642,1,3,,NO CHARGES,
14917642,2,1,,NO CHARGES,
14917642,2,2,,NO CHARGES,
14917643,1,1,,DWI,
14917647,1,1,,DWI,
14917649,1,1,,NO CHARGES,
14917652,1,1,,FTM ASSURED CLEAR DISTANCE,14153462
14917652,2,1,,NO CHARGES,
14917652,2,2,,NO CHARGES,
14917652,2,3,,NO CHARGES,
14917654,1,1,,FAILED TO MAINTAIN ASSURED CLEAR DISTANCE,15260581
14917654,2,1,,NO CHARGES,
14917654,2,2,,NO CHARGES,
14917654,3,1,,NO CHARGES,
14917655,1,1,,"NO DL, FTMFR, CHILD NOT IN SAFETY SEAT",14162198
14917655,1,2,,NO CHARGES,
14917655,1,3,,NO CHARGES,
14917655,2,1,,NO CHARGES,
14917655,2,2,,NO CHARGES,
14917656,1,1,,FAIL TO MAINTAIN ASSURED CLEAR DISTANCE,14125462
14917656,2,1,,NO CHARGES,
14917656,3,1,,NO CHARGES,
14917657,1,1,,NO CHARGES,
14917657,2,1,,NO CHARGES,
14917657,3,1,,NO CHARGES,
14917657,3,2,,NO CHARGES,
14917658,1,1,,FTYROW - LEFT TURN,14154784
14917658,2,1,,NO CHARGES,
14917659,1,1,,NO CHARGES,
14917659,1,2,,NO CHARGES,
14917659,2,1,,NO CHARGES,
14917659,2,2,,NO CHARGES,
14917659,2,3,,NO CHARGES,
14917660,1,1,,NO CHARGES,
14917660,1,2,,FAILURE TO YEILD,14190830
14917660,2,1,,NO CHARGES,
14917661,1,1,,UNSAFE LANE CHANGE - RIGHT,14191378
14917661,1,2,,NO CHARGES,
14917661,2,1,,NO CHARGES,
14917685,1,1,,FAILED TO YIELD - INTERSECTION W/DEVICE,15222282
14917685,2,1,,EXPIRED DRIVER LICENSE - OPERATOR (NON-COMMERCIAL),15222281
14917685,2,2,,NO CHARGES,
14917687,1,1,,NO CHARGES,
14917687,2,1,,NO CHARGES,
14917688,1,1,,FAILURE TO MAINTAIN ASSURED CLEAR DISTANCE,14188845
14917688,2,1,,NO CHARGES,
14917689,1,1,,FAILED TO YIELD - LEFT TURN INTERSECTION,15355768
14917689,2,1,,NO CHARGES,
14917689,2,2,,NO CHARGES,
14917690,1,1,,NO CHARGES,
14917690,2,1,,NO CHARGES,
14917691,1,1,,FAILURE TO MAINTAIN ASSURED CLEAR DISTANCE,
14917691,1,2,,NO CHARGES,
14917691,2,1,,NO CHARGES,
14917691,2,2,,NO CHARGES,
14917693,1,1,,NO CHARGES,
14917693,2,1,,NO CHARGES,
14917696,1,1,,NO CHARGES,
14917696,2,1,,NO CHARGES,
14917696,2,2,,NO CHARGES,
14917698,1,1,,NO CHARGES,
14917698,1,2,,NO CHARGES,
14917698,2,1,,NO CHARGES,
14917699,1,1,,FAILED TO YIELD WHEN MOVING RIGHT,15370129
14917699,2,1,,NO CHARGES,
14917700,1,1,,FAIL TO MAINTAIN ASSURED CLEAR DISTANCE,14191270
14917700,1,2,,NO CHARGES,
14917700,2,1,,NO CHARGES,
14917701,1,1,,NO CHARGES,
14917701,2,1,,NO CHARGES,
14917701,2,2,,NO CHARGES,
14917701,3,1,,NO CHARGES,
14917702,1,1,,NO CHARGES,
14917702,2,1,,NO CHARGES,
14917703,1,1,,AMC FAILED TO MAINTAIN FINANCIAL RESPONSIBILITY,14187979
14917703,1,2,,NO CHARGES,
14917705,1,1,,NO CHARGES,
14917705,2,1,,AMC FAILED TO MAINTAIN FINANCIAL RESP,
14917712,1,1,,INTOXICATED MANSLAUGHTER,
14917712,1,2,,NO CHARGES,
14917715,1,1,,UNSAFE MOVEMENT - RIGHT,14156626
14917715,2,1,,NO CHARGES,
14917717,1,1,,NO CHARGES,
14917719,1,1,,NO CHARGES,
14917721,1,1,,FAIL TO YIELD ROW PRIVATE DRIVE,
14917721,2,1,,NO CHARGES,
14917723,1,1,,DWI,160450567
14917724,1,1,,RAN RED LIGHT,15248520
14917724,1,2,,NO CHARGES,
14917724,2,1,,NO CHARGES,
14917725,1,1,,NO CHARGES,
14917725,2,1,,NO CHARGES,
14917743,1,1,,NO CHARGES,
14917743,2,1,,NO CHARGES,
14917743,2,2,,NO CHARGES,
14917743,3,1,,NO CHARGES,
14917743,3,2,,NO CHARGES,
14917743,4,1,,NO CHARGES,
14917743,4,2,,NO CHARGES,
14917743,4,3,,NO CHARGES,
14917743,5,1,,NO CHARGES,
14917743,5,2,,NO CHARGES,
14917743,5,3,,NO CHARGES,
14917743,5,4,,NO CHARGES,
14917744,1,1,,FOLLOWING TOO CLOSELY - COLLISION,15570204
14917744,1,2,,NO CHARGES,
14917744,1,3,,NO CHARGES,
14917744,1,4,,NO CHARGES,
14917744,1,5,,NO CHARGES,
14917744,1,6,,NO CHARGES,
14917744,2,1,,NO CHARGES,
14917744,2,2,,NO CHARGES,
14917747,1,1,,RAN RED LIGHT,15006668
14917747,2,1,,NO CHARGES,
14917747,3,1,,NO CHARGES,
14917748,1,1,,FAILURE TO MAINTAIN ASSURED CLEAR DISTANCE,14155662
14917748,1,2,,NO CHARGES,
14917748,2,1,,NO CHARGES,
14917750,1,1,,DWI - CLASS A MISD.,
14917752,1,1,,FTMACD,NONE
14917752,2,1,,NO CHARGES,
14917754,1,1,,NA,NA
14917754,2,1,,NO CHARGES,
14917756,1,1,,DWI,
14917756,2,1,,NO CHARGES,
14917756,2,2,,NO CHARGES,
14917756,2,3,,NO CHARGES,
14917756,2,4,,NO CHARGES,
14917756,2,5,,NO CHARGES,
14917756,2,6,,NO CHARGES,
14917756,2,7,,NO CHARGES,
14917756,3,1,,NO CHARGES,
14917757,1,1,,NO CHARGES,
14917757,1,2,,NO CHARGES,
14917757,2,1,,NO CHARGES,
14917758,1,1,,FTY - PEDESTRIAN IN CROSSWALK,14178852
14917758,2,1,,NO CHARGES,
14917759,1,1,,DISREGARD ORDER OF PEACE OFFICER,14088960
14917759,1,1,,DISREGARD BARRICADE,14088960
14917759,2,1,,NO CHARGES,
14917762,1,1,,NO CHARGES,
14917763,1,1,,FAIL TO YIELD RIGHT OF WAY,15260584
14917763,2,1,,NO CHARGES,
14917765,1,1,,NO CHARGES,
14917765,2,1,,NO CHARGES,
14917766,1,1,,FOLLOWING TOO CLOSELY - COLLISION,15244020
14917766,2,1,,NO CHARGES,
14917766,2,2,,NO CHARGES,
14917767,1,1,,"FTYROW STOP SIGN, NO DL, DWLI",14150998
14917767,1,2,,NO CHARGES,
14917767,2,1,,"NO DL, NO INSURANCE, DWLI",
14917767,2,2,,NO CHARGES,
14917767,2,3,,NO CHARGES,
14917768,1,1,,UNSAFE MOVEMENT LEFT,14187597
14917768,1,2,,NO CHARGES,
14917768,1,3,,NO CHARGES,
14917768,2,1,,NO CHARGES,
14917769,1,1,,NO INURANCE,15123932
14917769,1,1,,FAILED TO YIELD R.O.W. - LEFT TURN,15123932
14917769,1,2,,NO CHARGES,
14917769,1,3,,NO CHARGES,
14917769,2,1,,NO CHARGES,
14917769,2,2,,NO CHARGES,
14917770,1,1,,NO CHARGES,
14917770,2,1,,NO CHARGES,
14917771,1,1,,NO CHARGES,
14917771,2,1,,NO CHARGES,
14917772,1,1,,FAILED TO MAINTAIN FINANCIAL RESPONSIBLITY,15480185
14917772,1,2,,NO CHARGES,
14917772,1,3,,NO CHARGES,
14917772,1,4,,NO CHARGES,
14917772,1,5,,NO CHARGES,
14917772,1,6,,NO CHARGES,
14917773,1,1,,FTY ROW LEFT TURN,15346776
14917773,1,2,,NO CHARGES,
14917773,1,3,,NO CHARGES,
14917773,1,4,,NO CHARGES,
14917773,2,1,,NO CHARGES,
14917773,2,2,,NO CHARGES,
14917775,1,1,,FAILURE TO MAINTAIN ASSURED CLEAR DISTANCE,14190832
14917777,1,1,,NONE,NONE
14917803,1,1,,NO CHARGES,
14917803,2,1,,NO CHARGES,
14917804,1,1,,FTY INTERSECTION/FTMFR,14190123
14917804,2,1,,FTMFR/NO DL,
14917806,1,1,,NO CHARGES,
14917806,2,1,,NO CHARGES,
14917807,1,1,,NO CHARGES,
14917807,2,1,,FAILED TO YIELD-STOP SIGN,15281090
14917809,1,1,,UNSAFE MOVEMENT LEFT/RIGHT,15190503
14917809,2,1,,NO CHARGES,
14917810,1,1,,NO CHARGES,
14917812,1,1,,UNSAFE MOVEMENT LEFT,15780138
14917812,2,1,,NO CHARGES,
14917814,1,1,,NO CHARGES,
14917814,2,1,,NO CHARGES,
14917814,3,1,,NO CHARGES,
14917814,3,2,,NO CHARGES,
14917815,1,1,,NO CHARGES,
14917815,2,1,,NO CHARGES,
14917817,1,1,,AMC FAILED TO MAINTAIN ASSURED CLEAR DISTANCE,15013130
14917817,2,1,,NO CHARGES,
14917818,1,1,,FTMACD,
14917818,1,1,,NO DL,
14917818,1,1,,LEAVING THE SCENE OF CRASH,
14917818,1,1,,NO INSURANCE,
14917818,2,1,,NO CHARGES,
14917818,2,2,,NO CHARGES,
14917818,2,3,,NO CHARGES,
14918073,1,1,,NO CHARGES,
14918073,2,1,,NO CHARGES,
14918073,2,2,,NO CHARGES,
14919697,1,1,,NO CHARGES,
14919698,1,1,,DRIVING WHILE INTOXICATED,
14919699,1,1,,NO CHARGES,
14919700,1,1,,AMC NO HEADLIGHTS,15314029
14919700,1,1,,AMC NO DRIVERS LICENSE,15314029
14919700,1,2,,NO CHARGES,
14919700,1,3,,NO CHARGES,
14919700,2,1,,NO CHARGES,
14919700,2,2,,NO CHARGES,
14919701,1,1,,NO CHARGES,
14919701,1,2,,NO CHARGES,
14919701,2,1,,AMC FAILED TO MAINTAIN ASSURED CLEAR DISTANCE,14188790
14919701,2,1,,NO INSURANCE,14188790
14919709,1,1,,NO CHARGES,
14919709,2,1,,NO CHARGES,
14919709,3,1,,NO CHARGES,
14919710,1,1,,FTYROW LEFT TURN,15454953
14919710,2,1,,NO CHARGES,
14919711,1,1,,NO CHARGES,
14919712,1,1,,NO CHARGES,
14919712,1,2,,NO CHARGES,
14919712,2,1,,NO CHARGES,
14919713,1,1,,AMC UNSAFE MOVEMENT LEFT/RIGHT,15295601
14919713,2,1,,NO CHARGES,
14919714,1,1,,NO CHARGES,
14919715,1,1,,NO CHARGES,
14919715,2,1,,NO CHARGES,
14919716,1,1,,NO CHARGES,
14919716,2,1,,NO CHARGES,
14919717,1,1,,U TURN NOT IN SAFETY,
14919717,2,1,,NO CHARGES,
14919718,1,1,,AMC FAILED TO MAINTAIN ASSURED CLEAR DISTANCE,15552115
14919718,2,1,,NO CHARGES,
14919719,1,1,,AMC FAILED TO YIELD - STOP SIGN,14181277
14919719,1,2,,NO CHARGES,
14919719,2,1,,NO CHARGES,
14919720,1,1,,FAIL TO YEILD ROW STOP SIGN,155021
14919720,2,1,,NO CHARGES,
14919722,1,1,,"UNSAFE MOVEMENT ""LEFT""",15304017
14919722,2,1,,NO CHARGES,
14919723,1,1,,FAILURE TO YEILD LEFT TURN,14190834
14919723,2,1,,NO CHARGES,
14919724,1,1,,NO CHARGES,
14919724,2,1,,FAILURE TO MAINTAIN ASSURED CLEAR DISTANCE,15348030
14919725,1,1,,FAIL TO YIELD RIGHT OF WAY LEFT TURN,
14919725,2,1,,NO CHARGES,
14919726,1,1,,FAILURE TO MAINTAIN ASSURED CLEAR DISTANCE,14186230
14919726,2,1,,NO CHARGES,
14919726,3,1,,NO CHARGES,
14919727,1,1,,NO CHARGES,
14919727,2,1,,NO CHARGES,
14919728,1,1,,NO CHARGES,
14919728,2,1,,NO CHARGES,
14919753,1,1,,NO CHARGES,
14919754,1,1,,NO CHARGES,
14919755,1,1,,FAIL TO MAINTAIN ASSURED CLEAR DISTANCE,14189350
14919755,1,1,,NO INSURANCE,14189350
14919755,1,1,,NO DL,14189350
14919755,1,2,,NO CHARGES,
14919755,2,1,,NO CHARGES,
14919756,1,1,,FTMCAD,15423349
14919756,2,1,,NO CHARGES,
14919757,1,1,,NO CHARGES,
14919757,2,1,,NO CHARGES,
14919757,3,1,,NO CHARGES,
14919757,3,2,,NO CHARGES,
14919757,3,3,,NO CHARGES,
14919757,3,4,,NO CHARGES,
14919758,1,1,,DRIVING WHILE INTOXICATED,160480131
14919758,1,2,,NO CHARGES,
14919759,1,1,,NO CHARGES,
14919759,2,1,,NO CHARGES,
14919760,1,1,,FAIL TO MAINTAIN ASSURED CLEAR DISTANCE,25774220
14919760,2,1,,NO CHARGES,
14919760,3,1,,NO CHARGES,
14919760,4,1,,NO CHARGES,
14919761,1,1,,DRIVING WHILE LICENSE INVALID CLASS B,160480321
14919761,1,1,,FAIL TO MAINTAIN ASSURED CLEAR DISTANCE,14148045
14919761,2,1,,NO CHARGES,
14919762,1,1,,FAIL TO MAINTAIN ASSURED CLEAR DISTANCE,15508535
14919762,1,2,,NO CHARGES,
14919762,1,3,,NO CHARGES,
14919762,2,1,,NO CHARGES,
14919763,1,1,,FAIL TO MAINTAIN ASSURED CLEAR DISTANCE,15514190
14919763,2,1,,NO CHARGES,
14919763,3,1,,NO CHARGES,
14919763,4,1,,NO CHARGES,
14919764,1,1,,FAIL TO KEEP ASSURED CLEAR DISTANCE,15045259
14919764,2,1,,NO CHARGES,
14919764,3,1,,NO CHARGES,
14919764,3,2,,NO CHARGES,
14919764,4,1,,NO CHARGES,
14919764,4,2,,NO CHARGES,
14919765,1,1,,FAIL TO YIELD ROW PRIVATE DRIVEWAY,15784135
14919765,1,2,,NO CHARGES,
14919765,2,1,,NO CHARGES,
14919765,2,2,,NO CHARGES,
14919766,1,1,,RAN STOP SIGN,15421973
14919766,2,1,,NO CHARGES,
14919766,2,2,,NO CHARGES,
14919766,2,3,,NO CHARGES,
14919767,1,1,,FAILED TO YIELD FROM PRIVATE DRIVE,
14919767,2,1,,NO CHARGES,
14919768,1,1,,NO CHARGES,
14919768,2,1,,NO CHARGES,
14919771,1,1,,DRIVING WHILE LICENSE INVALID,CR05786
14919771,1,1,,FAIL TO MAINTIAN FINANCIAL RESPONSIBILITY,15779650
14919771,1,1,,UNSAFE MOVEMENT RIGHT,15779650
14919771,2,1,,NO CHARGES,
14919771,2,2,,NO CHARGES,
14919771,2,3,,NO CHARGES,
14919771,2,4,,NO CHARGES,
14919771,2,5,,NO CHARGES,
14920128,1,1,,NO CHARGES,
14920128,3,1,,NO CHARGES,
14920128,5,1,,NO CHARGES,
14920143,1,1,,FTYROW TURNING LEFT,15032701
14920143,2,1,,NO CHARGES,
14920243,1,1,,NO CHARGES,
14920243,2,1,,NO CHARGES,
14920244,1,1,,NO DL/FOLLOW TOO CLOSE,14149738
14920244,2,1,,NO DL,14149739
14920244,3,1,,NO CHARGES,
14920244,3,2,,NO CHARGES,
14920245,1,1,,NO CHARGES,
14920268,1,1,,FAILURE TO YIELD RIGHT OF WAY - INTERSECTION,14188867
14920268,2,1,,NO CHARGES,
14921722,1,1,,FOLLOWING TOO CLOSELY - COLLISION,15263028
14921722,1,2,,NO CHARGES,
14921722,1,3,,NO CHARGES,
14921722,1,4,,NO CHARGES,
14921722,2,1,,NO CHARGES,
14921722,3,1,,NO CHARGES,
14921722,4,1,,NO CHARGES,
14921722,4,2,,NO CHARGES,
14922041,1,1,,NO CHARGES,
14922041,2,1,,NO CHARGES,
14922042,1,1,,NO CHARGES,
14922042,2,1,,NO CHARGES,
14922042,2,2,,NO CHARGES,
14922042,2,3,,NO CHARGES,
14922043,1,1,,NO CHARGES,
14922043,3,1,,NO CHARGES,
14922043,3,2,,NO CHARGES,
14922044,1,1,,NO CHARGES,
14922045,1,1,,NONE,
14922046,1,1,,NO CHARGES,
14922046,1,2,,NO CHARGES,
14922046,2,1,,NO CHARGES,
14922047,1,1,,NO CHARGES,
14922047,2,1,,NO CHARGES,
14922048,1,1,,NONE,
14922049,1,1,,NO DL,15352614
14922049,1,2,,NO CHARGES,
14922050,1,1,,NO CHARGES,
14922050,2,1,,NO CHARGES,
14922050,3,1,,NO CHARGES,
14922050,4,1,,NO CHARGES,
14922051,1,1,,NO CHARGES,
14922051,1,2,,NO CHARGES,
14922051,1,3,,NO CHARGES,
14922051,2,1,,NO CHARGES,
14922052,1,1,,FAILED TO YIELD - U-TURN,15266152
14922052,2,1,,NO CHARGES,
14922053,1,1,,NO CHARGES,
14922054,1,1,,RAN RED LIGHT,14168932
14922054,2,1,,NO CHARGES,
14922055,1,1,,FAIL TO MAINTAIN SAFE ASSURED CLEAR DISTANCE,150021605
14922055,1,2,,NO CHARGES,
14922055,2,1,,NO CHARGES,
14922055,3,1,,NO CHARGES,
14922056,1,1,,NO CHARGES,
14922056,2,1,,NO CHARGES,
14922063,1,1,,FTYROW-RIGHT TURN ON RED,15423346
14922063,2,1,,NO CHARGES,
14922065,1,1,,AMC FAILED TO YIELD - STOP SIGN,14189702
14922065,2,1,,NO CHARGES,
14922065,2,2,,NO CHARGES,
14922066,1,1,,NO CHARGES,
14922067,1,1,,NO CHARGES,
14922067,2,1,,NO CHARGES,
14922068,1,1,,UNSAFE MOVEMENT LEFT,
14922068,2,1,,NO CHARGES,
14922068,2,2,,NO CHARGES,
14922069,1,1,,FTMFR,15074470
14922069,1,1,,FTMACD--COLLISION,15074470
14922069,2,1,,NO CHARGES,
14922069,3,1,,NO CHARGES,
14922090,1,1,,FAIL TO MAINTAIN SAFE ASSURED CLEAR DISTANCE,15021606
14922090,2,1,,NO DL,15021607
14922091,1,1,,DWI,
14922092,1,1,,FAILED TO MAINTAIN ASSURED CLEAR DISTANCE,15063833
14922092,2,1,,NO CHARGES,
14922092,2,2,,NO CHARGES,
14922092,3,1,,NO CHARGES,
14922092,3,2,,NO CHARGES,
14922093,1,1,,NO CHARGES,
14922095,1,1,,FTM ASSURED DISTANCE,160480
14922095,2,1,,NO CHARGES,
14922095,3,1,,NO CHARGES,
14922103,1,1,,FTYROW--PRIVATE DRIVE OR ALLEY,15423353
14922103,2,1,,NO CHARGES,
14922103,2,2,,NO CHARGES,
14922104,1,1,,NO CHARGES,
14922106,1,1,,FAILED TO MAINTAIN ASSURED CLEAR DISTANCE,15479781
14922106,2,1,,NO CHARGES,
14922106,2,2,,NO CHARGES,
14922107,1,1,,NO CHARGES,
14922107,2,1,,FTMFR 2ND,15696874
14922107,3,1,,NO CHARGES,
14922107,3,2,,NO CHARGES,
14922109,1,1,,NO CHARGES,
14922109,2,1,,NO CHARGES,
14922110,1,1,,FAIL TO MAINTAIN ASSURED CLEAR DISTANCE,15252006
14922110,2,1,,NO CHARGES,
14922110,2,2,,NO CHARGES,
14922111,1,1,,FAIL TO MAINTAIN ASSURE CLEAR DISTANCE,14100774
14922111,2,1,,NO CHARGES,
14922111,2,2,,NO CHARGES,
14922111,3,1,,NO CHARGES,
14922112,1,1,,UNSAFE MOVEMENT LEFT,14108561
14922112,1,2,,NO CHARGES,
14922112,2,1,,NO CHARGES,
14922113,1,1,,FOLLOWING TOO CLOSELY-COLLISION,15276085
14922113,1,2,,NO CHARGES,
14922113,2,1,,NO CHARGES,
14922113,2,2,,NO CHARGES,
14922113,3,1,,NO CHARGES,
14922113,3,2,,NO CHARGES,
14922113,4,1,,NO CHARGES,
14922113,4,2,,NO CHARGES,
14922114,1,1,,FAILED TO MAINTAIN ASSURED CLEAR DISTANCE,15277617
14922114,2,1,,NO CHARGES,
14922115,1,1,,NO CHARGES,
14922115,2,1,,NO CHARGES,
14922115,3,1,,NO CHARGES,
14922115,4,1,,NO CHARGES,
14922116,1,1,,FTYROW-ALLEY,34624663
14922116,2,1,,NO CHARGES,
14922117,1,1,,NO CHARGES,
14922117,2,1,,NO CHARGES,
14922118,1,1,,NO CHARGES,
14922118,1,2,,NO CHARGES,
14922118,1,3,,NO CHARGES,
14922118,2,1,,NO CHARGES,
14922119,1,1,,UNSAFE LANE CHANGE,15228602
14922119,2,1,,NO CHARGES,
14922119,2,2,,NO CHARGES,
14922120,1,1,,NO CHARGES,
14922122,1,1,,DWI,
14922122,2,1,,NO CHARGES,
14922122,2,2,,NO CHARGES,
14922123,1,1,,DWI,
14922124,1,1,,RAN RED LIGHT,14189911
14922124,2,1,,NO CHARGES,
14922124,2,2,,NO CHARGES,
14922161,1,1,,FTYROW TRAFFIC SIGNAL LEFT TURN,14156440
14922161,2,1,,NO CHARGES,
14922162,1,1,,LEAVING THE SCENE OF A COLLISION,15282160
14922162,2,1,,NO CHARGES,
14922162,2,2,,NO CHARGES,
14922162,2,3,,NO CHARGES,
14922162,2,4,,NO CHARGES,
14922162,2,5,,NO CHARGES,
14922162,2,6,,NO CHARGES,
14922162,2,7,,NO CHARGES,
14922162,2,8,,NO CHARGES,
14922162,2,9,,NO CHARGES,
14922162,2,10,,NO CHARGES,
14922162,2,11,,NO CHARGES,
14922162,2,12,,NO CHARGES,
14922162,2,13,,NO CHARGES,
14922162,2,14,,NO CHARGES,
14922162,2,15,,NO CHARGES,
14922162,2,16,,NO CHARGES,
14922162,2,17,,NO CHARGES,
14922163,1,1,,NO CHARGES,
14922163,2,1,,NO CHARGES,
14922164,1,1,,NO CHARGES,
14922164,2,1,,NO CHARGES,
14922165,1,1,,FAIL TO MAINTAIN FINANCIAL RESPONSIBILITY,14187872
14922166,1,1,,NO CHARGES,
14922167,1,1,,DWLI,15732279
14922167,1,1,,FTMACD,15732279
14922167,1,2,,NO CHARGES,
14922167,2,1,,NO CHARGES,
14922210,1,1,,NO CHARGES,
14922210,1,2,,NO CHARGES,
14922210,1,3,,NO CHARGES,
14922210,1,4,,NO CHARGES,
14922471,1,1,,FAILURE TO YIELD FROM PRIVATE DRIVE,15304019
14922471,2,1,,NO CHARGES,
14923306,1,1,,BACKED WITHOUT SAFETY,TX4JCD0SVQ2Q
14923306,2,1,,NO CHARGES,
14923335,1,1,,FAIL TO YIELD ROW ON GREEN SIGNAL,TX4JE80SWOB2
14923335,2,1,,NO CHARGES,
14923468,1,1,,DWI,
14923469,1,1,,NO CHARGES,
14923470,1,1,,FTYRW-PRIVATE DRIVEWAY,14187948
14923470,2,1,,NO CHARGES,
14923470,2,2,,NO CHARGES,
14923471,1,1,,FTYRW-PRIVATE DR,
14923471,2,1,,FMFR,
14923472,1,1,,NO CHARGES,
14923472,1,2,,NO CHARGES,
14923474,1,1,,RAN RED LIGHT,14150312
14923474,1,2,,NO CHARGES,
14923474,2,1,,DACC AGGRESSIVE SOLICITATION,12
14923474,2,2,,NO CHARGES,
14923475,1,1,,FTMACD,14076180
14923475,2,1,,NO CHARGES,
14923475,3,1,,NO CHARGES,
14923475,3,2,,NO CHARGES,
14923476,1,1,,FTYROW-LEFT TURN,15530415
14923476,2,1,,NO CHARGES,
14923477,1,1,,NO CHARGES,
14923477,2,1,,NO CHARGES,
14923478,1,1,,NO CHARGES,
14923478,2,1,,NO CHARGES,
14923479,1,1,,NONE,NONE
14923479,2,1,,NO CHARGES,
14923479,2,2,,NO CHARGES,
14923479,2,3,,NO CHARGES,
14923480,1,1,,RAN STOP SIGN,14187128
14923480,1,1,,FAIL TO MAINTAIN FINANCIAL RESPONSIBILITY,14187128
14923480,2,1,,NO DRIVERS LICENSE,14187129
14923480,2,1,,DRIVING WHILE LICENSE SUSPENDED,14187129
14923480,2,2,,NO CHARGES,
14923480,2,3,,NO CHARGES,
14923480,2,4,,NO CHARGES,
14923481,1,1,,NO CHARGES,
14923481,2,1,,NO CHARGES,
14923481,2,2,,NO CHARGES,
14923482,1,1,,FTMACD,15463625
14923482,2,1,,NO CHARGES,
