Crash_ID,Unit_Nbr,Prsn_Nbr,Prsn_Type_ID,Prsn_Occpnt_Pos_ID,Prsn_Injry_Sev_ID,Prsn_Age,Prsn_Ethnicity_ID,Prsn_Gndr_ID,Prsn_Ejct_ID,Prsn_Rest_ID,Prsn_Airbag_ID,Prsn_Helmet_ID,Prsn_Sol_Fl,Prsn_Alc_Spec_Type_ID,Prsn_Alc_Rslt_ID,Prsn_Bac_Test_Rslt,Prsn_Drg_Spec_Type_ID,Prsn_Drg_Rslt_ID,Prsn_Death_Time,Sus_Serious_Injry_Cnt,Nonincap_Injry_Cnt,Poss_Injry_Cnt,Non_Injry_Cnt,Unkn_Injry_Cnt,Tot_Injry_Cnt,Death_Cnt
12041150,3,2,2,3,3,14,1,1,1,1,0,97,N,,,,,,,0,0,1,0,0,1,0
12041158,2,2,2,5,5,4,2,1,1,7,2,97,N,,,,,,,0,0,0,1,0,0,0
12041160,1,2,2,3,5,35,2,2,1,10,3,97,N,,,,,,,0,0,0,1,0,0,0
12041161,1,2,2,5,5,32,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041161,1,3,2,4,5,7,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041162,1,2,2,3,5,,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041162,2,2,2,3,5,,1,1,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
12041162,2,3,2,6,5,,1,1,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
12041162,2,4,2,4,5,,1,2,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
12041179,1,2,2,3,5,15,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041181,1,2,2,3,5,36,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041187,2,2,2,6,3,9,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12041187,2,3,2,4,3,9,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12041198,1,2,2,3,5,18,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041198,1,3,2,4,5,3,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
12041198,1,4,2,6,5,13,2,,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041198,1,5,2,8,5,8,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041203,4,2,2,3,3,66,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12041204,2,2,2,3,5,,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041204,2,3,2,4,5,,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041204,2,4,2,6,5,,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041205,2,2,2,3,5,,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041205,2,3,2,6,5,,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041206,1,2,2,3,5,22,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041206,2,2,2,3,5,22,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041206,2,3,2,4,5,21,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041206,2,4,2,5,5,19,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041206,2,5,2,6,5,19,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041207,2,2,2,3,5,27,1,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
12041208,2,2,2,5,3,5,5,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12041208,2,3,2,6,3,10,5,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12041209,1,2,2,3,5,18,1,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
12041212,1,2,2,3,,17,2,1,1,1,2,97,N,,,,,,,0,0,0,0,1,0,0
12041214,1,2,2,3,5,7,2,1,1,1,0,97,N,,,,,,,0,0,0,1,0,0,0
12041214,1,3,2,6,5,4,2,2,1,6,0,97,N,,,,,,,0,0,0,1,0,0,0
12041214,1,4,2,4,5,1,2,1,1,6,0,97,N,,,,,,,0,0,0,1,0,0,0
12041222,1,2,2,5,3,7,1,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12041225,2,2,2,3,2,15,1,2,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
12041232,2,2,2,3,3,51,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12041238,1,2,2,12,5,,2,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
12041240,1,2,2,3,3,22,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12041240,2,2,2,3,5,39,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041240,2,3,2,6,5,36,1,1,1,8,2,97,N,,,,,,,0,0,0,1,0,0,0
12041244,2,2,2,14,5,18,0,1,1,11,1,97,N,,,,,,,0,0,0,1,0,0,0
12041244,2,3,2,14,5,50,1,2,1,11,1,97,N,,,,,,,0,0,0,1,0,0,0
12041244,2,4,2,14,5,40,1,2,1,11,1,97,N,,,,,,,0,0,0,1,0,0,0
12041245,2,2,2,3,5,22,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041245,2,3,2,4,5,18,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041245,2,4,2,6,5,25,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041246,1,2,2,3,5,22,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041246,2,2,2,3,5,31,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041248,1,2,2,3,5,20,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041248,2,2,2,3,5,21,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041251,1,2,2,3,2,21,1,2,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
12041253,2,2,2,3,2,8,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
12041253,2,3,2,4,2,9,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
12041253,2,4,2,6,5,7,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041255,1,2,2,3,2,64,3,2,1,10,2,97,N,,,,,,,0,1,0,0,0,1,0
12041255,1,3,2,6,2,35,3,2,1,10,2,97,N,,,,,,,0,1,0,0,0,1,0
12041255,1,4,2,5,5,4,3,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
12041257,1,2,2,3,5,89,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041258,1,2,2,3,2,35,1,2,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
12041258,1,3,2,4,5,1,1,2,1,6,3,97,N,,,,,,,0,0,0,1,0,0,0
12041258,1,4,2,5,5,1,1,2,1,6,3,97,N,,,,,,,0,0,0,1,0,0,0
12041258,1,5,2,6,5,9,1,1,1,2,2,97,N,,,,,,,0,0,0,1,0,0,0
12041258,2,2,2,3,5,43,1,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
12041259,1,2,2,3,,16,1,1,1,1,,97,N,,,,,,,0,0,0,0,1,0,0
12041259,1,3,2,4,,15,1,2,1,1,,97,N,,,,,,,0,0,0,0,1,0,0
12041259,1,4,2,6,5,15,1,2,1,1,,97,N,,,,,,,0,0,0,1,0,0,0
12041261,2,2,2,3,3,19,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12041261,2,3,2,6,2,28,1,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
12041263,1,2,6,4,2,21,1,1,4,11,1,4,N,,,,,,,0,1,0,0,0,1,0
12041264,2,2,2,3,5,83,1,1,1,1,2,97,,,,,,,,0,0,0,1,0,0,0
12041267,2,2,2,3,5,36,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041267,2,3,2,4,3,15,3,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12041267,2,4,2,5,3,7,3,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12041267,2,5,2,5,3,5,3,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12041267,2,6,2,6,3,56,3,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12041272,1,2,2,3,5,36,1,1,4,1,8,97,N,,,,,,,0,0,0,1,0,0,0
12041272,1,3,2,4,5,5,1,2,4,7,1,97,N,,,,,,,0,0,0,1,0,0,0
12041273,1,2,2,3,2,17,1,2,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
12041276,1,2,2,6,5,6,1,1,1,7,2,97,N,,,,,,,0,0,0,1,0,0,0
12041278,4,2,2,7,3,69,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12041279,1,2,2,3,5,22,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041279,1,3,2,6,5,23,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041282,1,2,2,3,5,16,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041287,1,2,2,3,5,55,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041289,2,2,2,3,2,88,2,1,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
12041289,2,3,2,6,2,70,2,2,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
12041293,1,2,2,4,5,2,2,1,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
12041293,1,3,2,6,5,0,2,1,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
12041297,3,2,2,4,5,14,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041297,3,3,2,6,5,9,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041297,3,4,2,9,5,16,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041299,1,2,2,3,5,16,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041299,1,3,2,4,5,18,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041299,1,4,2,6,5,18,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041303,2,2,2,3,3,46,0,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12041303,3,2,2,3,5,28,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041303,3,3,2,4,5,61,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041303,3,4,2,6,5,62,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041319,2,2,2,3,5,25,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041321,2,2,2,3,5,29,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041321,2,3,2,4,5,1,1,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
12041322,1,2,2,4,5,5,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
12041322,1,3,2,6,5,7,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041324,1,2,2,3,5,11,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041325,1,2,2,12,,,,,5,,,97,,,,,,,,0,0,0,0,1,0,0
12041329,2,2,2,3,5,29,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041329,2,3,2,4,5,7,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
12041329,2,4,2,6,5,5,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
12041332,2,2,2,3,5,27,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041336,1,2,2,3,3,14,3,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12041338,1,2,2,3,5,26,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041338,1,3,2,4,5,3,2,2,1,4,1,97,N,,,,,,,0,0,0,1,0,0,0
12041338,1,4,2,5,5,6,2,1,1,4,1,97,N,,,,,,,0,0,0,1,0,0,0
12041338,1,5,2,6,5,1,2,2,1,4,1,97,N,,,,,,,0,0,0,1,0,0,0
12041345,3,2,2,14,5,,3,2,1,8,2,97,N,,,,,,,0,0,0,1,0,0,0
12041347,2,2,2,6,5,7,2,2,1,10,1,97,N,,,,,,,0,0,0,1,0,0,0
12041347,2,3,2,4,5,6,2,1,1,10,1,97,N,,,,,,,0,0,0,1,0,0,0
12041357,1,2,2,3,5,71,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041358,2,2,2,2,5,15,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041359,1,2,2,14,5,17,1,1,1,11,1,97,N,,,,,,,0,0,0,1,0,0,0
12041359,1,3,2,14,5,27,3,2,1,11,1,97,N,,,,,,,0,0,0,1,0,0,0
12041359,1,4,2,14,5,17,1,1,1,11,1,97,N,,,,,,,0,0,0,1,0,0,0
12041359,1,5,2,14,5,28,1,2,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
12041359,1,6,2,14,5,8,1,2,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
12041359,1,7,2,14,5,27,1,1,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
12041359,1,8,2,14,5,58,1,1,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
12041359,1,9,2,14,5,34,1,1,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
12041359,1,10,2,14,5,23,1,1,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
12041359,1,11,2,14,5,28,3,2,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
12041359,1,12,2,14,5,5,3,1,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
12041359,1,13,2,14,5,33,3,2,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
12041359,1,14,2,14,5,33,3,1,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
12041359,1,15,2,14,5,16,3,1,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
12041359,1,16,2,14,5,56,1,2,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
12041359,1,17,2,14,5,42,1,2,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
12041359,1,18,2,14,5,23,4,2,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
12041359,1,19,2,14,5,37,1,1,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
12041359,1,20,2,14,5,38,3,2,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
12041359,1,21,2,14,5,25,1,1,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
12041359,1,22,2,14,5,6,3,2,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
12041359,1,23,2,14,5,29,5,1,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
12041359,1,24,2,14,5,44,1,1,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
12041359,1,25,2,14,5,2,3,1,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
12041359,1,26,2,14,5,20,3,2,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
12041359,1,27,2,14,5,25,3,1,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
12041359,1,28,2,14,5,31,1,2,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
12041359,1,29,2,14,5,26,1,2,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
12041360,1,2,2,3,3,27,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12041360,1,3,2,4,3,8,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12041360,1,4,2,5,5,7,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041360,1,5,2,12,3,9,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12041360,1,6,2,6,3,6,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12041360,2,2,2,3,3,33,3,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12041360,2,3,2,4,5,5,3,1,1,7,2,97,N,,,,,,,0,0,0,1,0,0,0
12041360,2,4,2,5,5,6,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041360,2,5,2,6,3,10,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12041362,1,2,2,3,5,33,0,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041362,2,2,2,3,5,30,5,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041363,1,2,2,3,3,39,1,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12041363,1,3,2,6,5,37,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041363,2,2,2,14,5,22,1,1,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
12041363,2,3,2,14,5,22,1,1,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
12041363,2,4,2,14,5,20,1,2,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
12041363,2,5,2,14,5,21,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041363,2,6,2,14,5,19,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041363,2,7,2,14,5,23,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041363,2,8,2,14,5,22,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041363,2,9,2,14,5,29,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041363,2,10,2,14,5,23,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041363,2,11,2,14,5,21,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041363,2,12,2,14,5,23,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041363,2,13,2,14,5,19,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041363,2,14,2,14,5,21,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041363,2,15,2,14,5,20,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041363,2,16,2,14,5,34,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041363,2,17,2,14,5,27,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041363,2,18,2,14,5,22,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041363,2,19,2,14,5,21,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041363,2,20,2,14,5,21,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041363,2,21,2,14,5,19,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041364,1,2,2,3,5,21,1,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
12041364,2,2,2,3,2,18,3,2,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
12041364,2,3,2,6,3,17,3,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12041366,2,2,2,14,5,47,3,2,1,8,1,97,N,,,,,,,0,0,0,1,0,0,0
12041366,2,3,2,14,5,19,3,2,1,8,1,97,N,,,,,,,0,0,0,1,0,0,0
12041366,2,4,2,14,5,27,3,1,1,8,1,97,N,,,,,,,0,0,0,1,0,0,0
12041366,2,5,2,14,5,19,3,1,1,8,1,97,N,,,,,,,0,0,0,1,0,0,0
12041366,2,6,2,14,5,19,3,1,1,8,1,97,N,,,,,,,0,0,0,1,0,0,0
12041366,2,7,2,14,5,32,4,1,1,8,1,97,N,,,,,,,0,0,0,1,0,0,0
12041369,1,2,2,3,5,50,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041371,1,2,2,3,5,24,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041371,2,2,2,3,5,19,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041371,2,3,2,9,5,26,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041373,1,2,2,3,3,15,1,2,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
12041373,1,3,2,4,3,16,1,2,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
12041375,2,2,2,3,5,53,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041375,2,3,2,6,3,59,3,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12041379,2,2,2,3,3,36,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12041379,2,3,2,4,5,3,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041403,1,2,2,3,5,17,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041403,1,3,2,6,5,17,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041412,3,2,2,3,5,20,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041412,3,3,2,6,5,17,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041426,1,2,2,4,5,1,2,1,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
12041426,1,3,2,5,5,2,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041426,1,4,2,5,5,3,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041426,1,5,2,6,5,5,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041431,2,2,2,3,3,77,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12041431,2,3,2,6,5,5,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041442,2,2,2,14,5,15,1,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
12041442,2,3,2,14,5,16,5,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
12041442,2,4,2,14,5,16,4,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
12041442,2,5,2,14,5,16,5,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
12041442,2,6,2,14,5,17,5,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
12041442,2,7,2,14,5,16,5,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
12041442,2,8,2,14,5,15,5,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
12041442,2,9,2,14,5,16,2,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
12041442,2,10,2,14,5,16,2,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
12041447,1,2,2,3,5,10,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041448,1,2,2,3,5,43,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041449,2,2,2,3,3,25,1,1,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
12041455,2,2,2,4,3,23,3,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12041455,2,3,2,6,3,21,3,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12041455,2,4,2,3,3,23,3,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12041459,2,2,2,3,5,28,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041459,2,3,2,6,5,60,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041461,1,2,2,3,5,11,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041461,2,2,2,3,3,76,3,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12041479,1,2,2,3,5,25,2,2,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
12041479,1,3,2,6,5,4,2,1,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
12041487,2,2,2,4,5,2,3,1,1,6,2,97,N,,,,,,,0,0,0,1,0,0,0
12041517,1,2,2,5,5,0,2,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
12041521,2,2,2,4,3,42,2,2,1,10,1,97,N,,,,,,,0,0,1,0,0,1,0
12041521,2,3,2,6,3,0,2,2,1,5,1,97,N,,,,,,,0,0,1,0,0,1,0
12041523,2,2,2,3,,30,2,2,1,1,2,97,N,,,,,,,0,0,0,0,1,0,0
12041525,2,2,2,6,5,2,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
12041525,2,3,2,7,5,3,2,1,1,7,2,97,N,,,,,,,0,0,0,1,0,0,0
12041528,1,2,2,3,5,16,2,1,1,1,4,97,N,,,,,,,0,0,0,1,0,0,0
12041535,2,2,2,3,3,53,4,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12041537,1,2,2,3,5,20,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041537,4,2,2,3,5,42,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041549,2,2,2,3,5,16,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041558,1,2,2,3,5,22,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041558,2,2,2,3,5,37,1,1,1,1,0,97,N,,,,,,,0,0,0,1,0,0,0
12041562,2,2,2,3,5,69,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041568,1,2,2,6,5,6,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041568,1,3,2,5,5,1,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041568,2,2,2,3,5,53,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041578,1,2,2,3,3,19,3,2,1,1,4,97,N,,,,,,,0,0,1,0,0,1,0
12041586,1,2,2,3,5,27,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041586,1,3,2,5,3,58,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12041586,1,4,2,4,5,4,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041588,1,2,2,3,5,20,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041601,2,2,2,3,5,21,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041606,2,2,2,4,5,6,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041606,2,3,2,6,5,2,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041612,1,2,2,3,5,26,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041618,2,2,2,3,2,20,1,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
12041620,1,2,2,3,2,,3,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
12041620,1,3,2,4,2,,3,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
12041620,2,2,2,3,2,19,3,1,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
12041620,2,3,2,4,2,21,3,1,1,1,1,97,N,,,,,,,0,1,0,0,0,1,0
12041620,2,4,2,6,2,19,3,1,1,1,1,97,N,,,,,,,0,1,0,0,0,1,0
12041622,1,2,2,12,0,,2,0,1,10,2,97,N,,,,,,,0,0,0,0,1,0,0
12041622,1,3,2,12,0,,2,0,1,10,2,97,N,,,,,,,0,0,0,0,1,0,0
12041651,1,2,2,3,5,43,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041651,2,2,2,3,5,21,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041670,2,2,2,3,5,21,5,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12041673,1,2,2,3,2,48,1,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
12041674,2,2,2,14,2,30,1,2,1,11,2,97,N,,,,,,,0,1,0,0,0,1,0
