Crash_ID,Unit_Nbr,Prsn_Nbr,Prsn_Type_ID,Prsn_Occpnt_Pos_ID,Prsn_Injry_Sev_ID,Prsn_Age,Prsn_Ethnicity_ID,Prsn_Gndr_ID,Prsn_Ejct_ID,Prsn_Rest_ID,Prsn_Airbag_ID,Prsn_Helmet_ID,Prsn_Sol_Fl,Prsn_Alc_Spec_Type_ID,Prsn_Alc_Rslt_ID,Prsn_Bac_Test_Rslt,Prsn_Drg_Spec_Type_ID,Prsn_Drg_Rslt_ID,Prsn_Death_Time,Sus_Serious_Injry_Cnt,Nonincap_Injry_Cnt,Poss_Injry_Cnt,Non_Injry_Cnt,Unkn_Injry_Cnt,Tot_Injry_Cnt,Death_Cnt
11569903,1,2,2,3,5,18,1,1,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
11569904,1,2,2,4,5,14,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11569907,2,2,2,3,5,33,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11569907,2,3,2,4,5,11,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11569907,2,4,2,6,5,5,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11569908,2,2,2,3,5,19,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11569908,2,3,2,6,5,21,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11569922,1,2,2,2,5,41,3,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
11569924,2,2,2,3,5,23,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11569927,1,2,2,2,5,41,3,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
11569931,1,2,2,5,3,0,1,1,1,5,8,97,N,,,,,,,0,0,1,0,0,1,0
11569931,2,2,2,3,3,25,2,1,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
11569932,2,2,2,4,5,8,4,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11569932,2,3,2,5,5,9,4,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11569932,2,4,2,6,5,1,4,1,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
11569935,2,2,2,3,5,35,1,2,1,1,0,97,N,,,,,,,0,0,0,1,0,0,0
11569935,4,2,2,3,5,22,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11569935,5,2,2,6,5,12,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11569935,5,3,2,3,5,18,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11569936,2,2,2,6,2,59,1,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
11569936,2,3,2,5,5,4,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11569936,2,4,2,4,5,9,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11569938,2,2,2,3,5,30,5,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11569942,2,2,2,3,3,48,1,1,1,10,2,97,N,,,,,,,0,0,1,0,0,1,0
11569945,2,2,2,3,5,41,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11569948,1,2,2,3,5,22,1,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
11569948,1,3,2,4,5,33,1,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
11569948,1,4,2,6,2,27,1,1,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
11569948,2,2,2,3,5,28,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11569949,2,2,2,3,,22,1,2,1,1,2,97,N,,,,,,,0,0,0,0,1,0,0
11569950,1,2,2,3,5,21,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11569958,2,2,2,3,5,28,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11569958,2,3,2,6,5,62,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11574936,2,2,2,3,3,37,4,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11574936,4,2,2,3,5,57,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11576081,1,2,2,3,5,24,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11578164,1,2,2,4,1,27,3,2,1,1,2,97,N,,,,,,,1,0,0,0,0,1,0
11578164,2,2,2,3,5,65,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11578164,2,3,2,6,5,10,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11578164,2,4,2,5,5,8,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11584431,1,2,2,3,5,19,1,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
11584433,2,2,2,3,5,32,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11584436,1,2,2,3,5,22,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11584438,1,2,2,3,5,41,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11584438,1,3,2,6,5,40,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11584438,1,4,2,4,5,60,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11584439,1,2,2,3,2,29,1,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
11584441,1,2,2,3,3,20,2,2,1,1,8,97,N,,,,,,,0,0,1,0,0,1,0
11584441,1,3,2,12,2,19,2,2,1,1,1,97,N,,,,,,,0,1,0,0,0,1,0
11584448,2,2,2,3,3,30,3,2,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
11584451,2,2,2,3,5,15,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11584451,3,2,2,3,5,18,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11584451,4,2,2,3,5,18,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11584451,5,2,2,3,5,36,1,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
11584453,2,2,2,6,5,7,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11584453,2,3,2,7,5,8,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11584455,2,2,2,3,5,61,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11584462,3,2,2,3,5,23,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11584462,3,3,2,6,5,28,2,2,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
11584464,1,2,2,3,2,59,1,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
11584466,1,2,2,4,5,1,3,1,1,5,1,97,N,,,,,,,0,0,0,1,0,0,0
11584466,2,2,2,3,5,20,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11584471,1,2,2,3,5,,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11584472,1,2,2,3,5,58,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11584472,1,3,2,4,5,7,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11584480,1,2,2,3,5,61,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11584482,2,2,2,3,5,,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11584485,2,2,2,3,3,20,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11584486,2,2,2,3,5,60,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11584488,2,2,2,3,3,54,2,2,1,1,1,97,N,,,,,,,0,0,1,0,0,1,0
11584490,1,2,2,3,5,22,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11584493,1,2,2,3,5,22,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11584494,1,2,2,3,5,21,1,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
11584494,1,3,2,5,5,19,1,1,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
11584495,2,2,2,3,5,10,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11584495,2,3,2,6,5,12,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11584499,1,2,2,4,5,19,2,2,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
11584502,1,2,2,3,5,27,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11584504,1,2,2,3,5,50,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11584504,1,3,2,4,2,36,2,2,1,1,1,97,N,,,,,,,0,1,0,0,0,1,0
11584504,2,2,2,3,5,26,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11584511,2,2,2,6,5,,0,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11584539,3,2,2,3,3,12,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11584540,1,2,2,3,5,27,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11584543,2,2,2,3,5,56,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11584543,2,3,2,5,5,3,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
11584543,3,2,2,3,1,31,2,2,1,1,2,97,N,,,,,,,1,0,0,0,0,1,0
11584851,1,2,2,3,5,31,2,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
11584851,1,3,2,6,5,25,2,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
11585322,2,2,2,14,5,,0,2,1,8,2,97,N,,,,,,,0,0,0,1,0,0,0
11585322,2,3,2,14,5,,0,0,1,8,2,97,N,,,,,,,0,0,0,1,0,0,0
11585322,2,4,2,14,5,,0,1,1,8,2,97,N,,,,,,,0,0,0,1,0,0,0
11585324,1,2,2,4,3,4,2,1,1,7,2,97,N,,,,,,,0,0,1,0,0,1,0
11585324,1,3,2,5,3,0,2,1,1,5,2,97,N,,,,,,,0,0,1,0,0,1,0
11585324,1,4,2,6,3,3,2,1,1,7,2,97,N,,,,,,,0,0,1,0,0,1,0
11585324,2,2,2,14,3,80,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11585325,2,2,2,3,3,80,4,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11586966,2,2,2,3,3,40,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11586966,2,3,2,6,3,1,1,2,1,5,2,97,N,,,,,,,0,0,1,0,0,1,0
11586968,1,2,2,3,3,23,2,1,1,1,3,97,Y,,,,,,,0,0,1,0,0,1,0
11586980,2,2,2,3,5,46,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11586980,2,3,2,4,5,0,1,1,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
11586980,2,4,2,6,5,0,1,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
11586982,1,2,2,3,5,41,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11586982,2,2,2,3,3,52,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11586984,1,2,2,3,2,24,3,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
11586984,1,3,2,4,2,24,3,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
11586984,1,4,2,6,2,47,3,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
11586984,2,2,2,3,5,29,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11586985,2,2,2,3,5,17,2,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
11586987,1,2,2,3,2,11,2,2,1,1,1,97,N,,,,,,,0,1,0,0,0,1,0
11586987,1,3,2,6,2,4,2,1,1,4,1,97,N,,,,,,,0,1,0,0,0,1,0
11586987,2,2,2,3,2,44,2,1,1,1,1,97,N,,,,,,,0,1,0,0,0,1,0
11586989,1,2,2,3,5,17,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11586989,1,3,2,4,5,19,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11586989,1,4,2,6,5,17,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11586989,1,5,2,9,5,13,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11586989,2,2,2,3,5,53,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11586991,1,2,2,3,5,19,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11586992,1,2,2,3,5,36,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11586993,2,2,2,3,5,44,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11586994,1,2,2,3,5,16,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11586994,1,3,2,6,3,17,2,1,1,1,1,97,N,,,,,,,0,0,1,0,0,1,0
11586994,2,2,2,3,3,58,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11586994,2,3,2,6,5,9,2,2,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
11586994,2,4,2,4,5,7,2,1,1,7,1,97,N,,,,,,,0,0,0,1,0,0,0
11586996,2,2,2,3,3,27,3,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11586996,2,3,2,4,5,2,3,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
11587002,1,2,2,3,5,10,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11587002,1,3,2,4,5,1,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
11587029,1,2,2,3,5,27,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11587029,1,3,2,4,5,4,3,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
11587030,1,2,2,3,5,24,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11587030,2,2,2,3,5,33,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11587033,1,2,2,10,2,25,4,1,2,10,0,97,N,,,,,,,0,1,0,0,0,1,0
11587033,2,2,2,6,5,1,0,2,1,5,0,97,N,,,,,,,0,0,0,1,0,0,0
11587034,1,2,2,3,5,42,1,1,1,10,0,97,N,,,,,,,0,0,0,1,0,0,0
11587039,1,2,2,3,5,46,2,1,1,3,1,97,N,,,,,,,0,0,0,1,0,0,0
11587039,1,3,2,2,5,53,2,1,1,3,1,97,N,,,,,,,0,0,0,1,0,0,0
11587041,2,2,2,3,5,32,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11587041,2,3,2,6,5,12,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11587042,1,2,2,3,5,17,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11587044,1,2,2,12,2,4,2,1,1,10,0,97,N,,,,,,,0,1,0,0,0,1,0
11587050,1,2,2,3,5,22,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11587050,2,2,2,3,5,32,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11587052,1,2,6,4,2,34,2,2,4,11,1,4,N,,,,,,,0,1,0,0,0,1,0
11587054,1,2,2,3,5,16,2,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
11587054,1,3,2,6,5,16,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11587054,1,4,2,5,5,15,1,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
11587064,2,2,2,3,3,31,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11587070,1,2,2,3,5,22,2,1,1,1,,97,N,,,,,,,0,0,0,1,0,0,0
11587074,2,2,2,3,5,32,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11587074,2,3,2,4,3,14,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11587074,2,4,2,6,3,10,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11587074,3,2,2,3,5,30,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11587074,3,3,2,6,5,9,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11587074,3,4,2,4,5,4,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11587120,1,2,2,3,5,,1,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
11587120,1,3,2,6,5,,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11587122,2,2,2,3,3,16,3,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11587122,2,3,2,4,5,20,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11587122,2,4,2,6,3,52,3,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11587123,2,2,2,3,5,45,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11587125,1,2,2,3,5,44,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11587129,1,2,2,3,5,19,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11587129,2,2,2,3,5,27,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11587129,2,3,2,4,5,25,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11587134,1,2,2,6,5,5,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11587134,1,3,2,4,5,1,2,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
11587137,1,2,2,4,0,20,1,1,1,10,2,97,N,,,,,,,0,0,0,0,1,0,0
11587142,1,2,2,3,5,30,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11587142,2,2,2,12,3,1,2,2,1,10,0,97,N,,,,,,,0,0,1,0,0,1,0
11587142,2,3,2,12,3,,2,2,1,10,0,97,N,,,,,,,0,0,1,0,0,1,0
11587145,1,2,2,3,5,16,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11587145,1,3,2,6,5,16,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11587145,1,4,2,4,5,16,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11587146,2,2,2,3,5,50,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11587146,2,3,2,6,5,36,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11587148,1,2,2,4,5,4,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11587148,1,3,2,5,5,6,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11587148,1,4,2,6,5,2,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11587149,1,2,2,3,5,22,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11587152,1,2,2,3,2,28,1,1,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
11587169,2,2,2,3,5,39,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11587169,2,3,2,6,5,14,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11587169,2,4,2,4,5,9,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11587177,2,2,2,3,5,19,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11587177,2,3,2,6,5,14,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11587182,1,2,2,3,3,35,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11587182,2,2,2,3,3,33,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11587190,1,2,2,4,5,1,1,1,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
11587190,1,3,2,2,5,2,1,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
11587190,1,4,2,6,5,5,1,1,1,7,2,97,N,,,,,,,0,0,0,1,0,0,0
11587190,2,2,2,3,5,21,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11587190,2,3,2,4,5,21,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11587190,2,4,2,6,3,21,1,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11587194,2,2,2,3,5,25,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11587195,1,2,2,3,3,21,3,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11587195,1,3,2,5,5,1,3,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
11587196,1,2,2,3,3,19,3,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11587198,2,2,2,3,5,29,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11587202,1,2,2,4,5,12,4,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11587202,1,3,2,6,5,12,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11587202,2,2,2,4,5,9,4,1,1,7,2,97,N,,,,,,,0,0,0,1,0,0,0
11587202,2,3,2,6,5,7,4,2,1,7,2,97,N,,,,,,,0,0,0,1,0,0,0
11587208,1,2,2,4,3,4,1,2,1,4,3,97,N,,,,,,,0,0,1,0,0,1,0
11587208,1,3,2,6,3,2,1,1,1,4,3,97,N,,,,,,,0,0,1,0,0,1,0
11587212,2,2,2,3,2,39,1,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
11587213,1,2,2,3,5,,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11587220,1,2,2,5,5,1,2,2,1,6,2,97,N,,,,,,,0,0,0,1,0,0,0
11587221,1,2,2,5,5,2,1,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
11587224,2,2,2,6,5,0,3,1,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
11587225,2,2,2,3,5,21,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11587231,1,2,2,3,5,16,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11587231,1,3,2,6,5,17,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11587231,2,2,2,3,5,1,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
11587236,1,2,2,3,5,42,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11587238,1,2,2,3,5,36,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11587238,1,3,2,6,5,37,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11587238,2,2,2,3,5,16,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11587241,1,2,2,3,5,60,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11587242,1,2,2,3,5,,0,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11587243,2,2,2,3,3,47,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11587280,2,2,2,6,3,6,1,1,1,4,2,97,N,,,,,,,0,0,1,0,0,1,0
11587283,2,2,2,4,3,0,1,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11587290,2,2,2,5,2,24,1,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
11587290,2,3,2,6,5,23,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11587292,3,2,2,3,5,51,1,1,1,11,1,97,N,,,,,,,0,0,0,1,0,0,0
11587292,3,3,2,4,5,32,1,1,1,11,1,97,N,,,,,,,0,0,0,1,0,0,0
11587297,2,2,2,3,3,5,3,1,1,1,1,97,N,,,,,,,0,0,1,0,0,1,0
11587298,1,2,2,3,5,21,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11587300,1,2,2,3,0,13,2,1,1,1,3,97,N,,,,,,,0,0,0,0,1,0,0
11587300,1,3,2,5,3,32,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11587301,2,2,2,3,5,36,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11587303,2,2,2,3,2,32,2,1,1,1,8,97,N,,,,,,,0,1,0,0,0,1,0
11587304,1,2,2,3,5,21,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11587304,1,3,2,6,5,42,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11587304,1,4,2,5,5,25,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11587304,1,5,2,4,5,22,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11587304,3,2,2,3,,,,,5,,,97,,,,,,,,0,0,0,0,1,0,0
11587308,2,2,2,3,5,40,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11587311,1,2,2,3,5,14,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11587311,1,3,2,4,5,15,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11587311,2,2,2,1,5,23,1,1,4,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11587312,1,2,2,3,5,21,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11587314,1,2,6,4,2,31,1,2,4,11,1,4,N,,,,,,,0,1,0,0,0,1,0
11587344,1,2,2,3,5,32,1,1,1,1,0,97,N,,,,,,,0,0,0,1,0,0,0
11587344,2,2,2,3,2,6,3,1,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
11587344,2,3,2,4,2,9,3,1,1,1,1,97,N,,,,,,,0,1,0,0,0,1,0
11587344,2,4,2,6,2,11,3,2,1,1,1,97,N,,,,,,,0,1,0,0,0,1,0
11587345,2,2,2,3,5,36,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11587346,1,2,2,3,3,35,1,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11587346,1,3,2,2,3,35,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11587346,2,2,2,3,3,15,4,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11587348,1,2,2,3,2,16,2,1,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
11587349,2,2,2,3,5,21,1,1,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
11587352,1,2,2,4,5,5,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11587352,1,3,2,5,5,7,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11587352,2,2,2,4,5,9,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11587352,2,3,2,5,5,8,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11587352,2,4,2,6,5,6,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11587357,1,2,2,4,5,4,1,1,1,4,1,97,N,,,,,,,0,0,0,1,0,0,0
11587357,1,3,2,6,5,6,1,1,1,4,1,97,N,,,,,,,0,0,0,1,0,0,0
11587357,2,2,2,3,5,31,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11587358,1,2,2,3,5,18,0,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11587359,2,2,2,3,5,65,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11587359,2,3,2,6,5,12,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11587359,2,4,2,4,5,1,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11587361,2,2,2,5,5,1,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11587369,1,2,2,3,5,12,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11587369,1,3,2,6,5,8,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11587369,2,2,2,3,3,30,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11587373,2,2,2,3,3,45,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
